date,miner,blocks,percent
2021-02-14,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,138,0.0210397926513188
2021-02-14,0x002e08000acbbae2155fab7ac01929564949070d,40,0.006098490623570666
2021-02-14,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,53,0.008080500076231133
2021-02-14,0x02ad7c55a19e976ec105172a75a9d84dc9cf23c6,1,0.00015246226558926666
2021-02-14,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,473,0.07211465162372313
2021-02-14,0x06b8c5883ec71bc3f4b332081519f23834c8706e,14,0.0021344717182497333
2021-02-14,0x09ab1303d3ccaf5f018cd511146b07a240c70294,23,0.003506632108553133
2021-02-14,0x11905bd0863ba579023f662d1935e39d0c671933,1,0.00015246226558926666
2021-02-14,0x15876ecfa976d39c2550b4ef1f528db3bb1083b1,6,0.0009147735935355999
2021-02-14,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,267,0.0407074249123342
2021-02-14,0x1b50e8779040b182cc2322079144d225b0361b75,76,0.011587132184784266
2021-02-14,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,24,0.0036590943741423997
2021-02-14,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,9,0.0013721603903034
2021-02-14,0x249bdb4499bd7c683664c149276c1d86108e2137,18,0.0027443207806068
2021-02-14,0x2a0eee948fbe9bd4b661adedba57425f753ea0f6,27,0.0041164811709102
2021-02-14,0x2f731c3e8cd264371ffdb635d07c14a6303df52a,68,0.010367434060070133
2021-02-14,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,38,0.005793566092392133
2021-02-14,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,152,0.023174264369568532
2021-02-14,0x3f0ee622f9e89df9db62c35cae55d57c56fd56f6,35,0.005336179295624333
2021-02-14,0x433022c4066558e7a32d850f02d2da5ca782174d,1,0.00015246226558926666
2021-02-14,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,2,0.0003049245311785333
2021-02-14,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,43,0.006555877420338466
2021-02-14,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,3,0.00045738679676779996
2021-02-14,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,8,0.0012196981247141333
2021-02-14,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,350,0.05336179295624333
2021-02-14,0x52e44f279f4203dcf680395379e5f9990a69f13c,1,0.00015246226558926666
2021-02-14,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,7,0.0010672358591248667
2021-02-14,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1637,0.24958072876962953
2021-02-14,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,3,0.00045738679676779996
2021-02-14,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,101,0.015398688824515932
2021-02-14,0x7777788200b672a42421017f65ede4fc759564c8,14,0.0021344717182497333
2021-02-14,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,28,0.004268943436499467
2021-02-14,0x829bd824b016326a401d083b33d092293333a830,717,0.1093154444275042
2021-02-14,0x8595dd9e0438640b5e1254f9df579ac12a86865f,37,0.005641103826802866
2021-02-14,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,161,0.02454642475987193
2021-02-14,0xaee98861388af1d6323b95f78adf3dda102a276c,18,0.0027443207806068
2021-02-14,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,249,0.0379631041317274
2021-02-14,0xc4aeb20798368c48b27280847e187bb332b9bc77,4,0.0006098490623570666
2021-02-14,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,199,0.030339990852264066
2021-02-14,0xdb5575378ef8318f9958be11309f7c30ab4121ad,2,0.0003049245311785333
2021-02-14,0xe72f79190bc8f92067c6a62008656c6a9077f6aa,52,0.007928037810641867
2021-02-14,0xe90c080d6b057075a774e0186529d7077dc202c5,2,0.0003049245311785333
2021-02-14,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,5,0.0007623113279463333
2021-02-14,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1267,0.19316969050160085
2021-02-14,0xee2fe52a8e7613a58b1da98a192ef37d2076b93d,98,0.014941302027748132
2021-02-14,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,66,0.0100625095288916
2021-02-14,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,21,0.0032017075773745998
2021-02-15,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,139,0.02139778325123153
2021-02-15,0x002e08000acbbae2155fab7ac01929564949070d,48,0.007389162561576354
2021-02-15,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,57,0.008774630541871921
2021-02-15,0x02ad7c55a19e976ec105172a75a9d84dc9cf23c6,1,0.0001539408866995074
2021-02-15,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,463,0.07127463054187193
2021-02-15,0x06b8c5883ec71bc3f4b332081519f23834c8706e,9,0.0013854679802955665
2021-02-15,0x09ab1303d3ccaf5f018cd511146b07a240c70294,26,0.0040024630541871924
2021-02-15,0x15876ecfa976d39c2550b4ef1f528db3bb1083b1,1,0.0001539408866995074
2021-02-15,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,294,0.04525862068965517
2021-02-15,0x1b50e8779040b182cc2322079144d225b0361b75,98,0.015086206896551725
2021-02-15,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,14,0.0021551724137931034
2021-02-15,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,14,0.0021551724137931034
2021-02-15,0x249bdb4499bd7c683664c149276c1d86108e2137,8,0.0012315270935960591
2021-02-15,0x2a0eee948fbe9bd4b661adedba57425f753ea0f6,23,0.00354064039408867
2021-02-15,0x2f731c3e8cd264371ffdb635d07c14a6303df52a,72,0.011083743842364532
2021-02-15,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,28,0.004310344827586207
2021-02-15,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,141,0.021705665024630543
2021-02-15,0x3f0ee622f9e89df9db62c35cae55d57c56fd56f6,27,0.0041564039408867
2021-02-15,0x433022c4066558e7a32d850f02d2da5ca782174d,1,0.0001539408866995074
2021-02-15,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,2,0.0003078817733990148
2021-02-15,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,30,0.004618226600985222
2021-02-15,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,2,0.0003078817733990148
2021-02-15,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,7,0.0010775862068965517
2021-02-15,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,333,0.051262315270935964
2021-02-15,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,2,0.0003078817733990148
2021-02-15,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1637,0.2520012315270936
2021-02-15,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,1,0.0001539408866995074
2021-02-15,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,101,0.015548029556650246
2021-02-15,0x7777788200b672a42421017f65ede4fc759564c8,9,0.0013854679802955665
2021-02-15,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,20,0.003078817733990148
2021-02-15,0x829bd824b016326a401d083b33d092293333a830,729,0.11222290640394089
2021-02-15,0x8595dd9e0438640b5e1254f9df579ac12a86865f,44,0.0067733990147783255
2021-02-15,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,173,0.026631773399014777
2021-02-15,0xa59ea72e4c4f1560467f15298cd83874e9af1c09,2,0.0003078817733990148
2021-02-15,0xaee98861388af1d6323b95f78adf3dda102a276c,12,0.0018472906403940886
2021-02-15,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,230,0.0354064039408867
2021-02-15,0xc4aeb20798368c48b27280847e187bb332b9bc77,3,0.00046182266009852215
2021-02-15,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,176,0.027093596059113302
2021-02-15,0xdb5575378ef8318f9958be11309f7c30ab4121ad,5,0.000769704433497537
2021-02-15,0xdf78b2e254b45c1ef20074bec0fa6c4efc8e94f0,1,0.0001539408866995074
2021-02-15,0xe72f79190bc8f92067c6a62008656c6a9077f6aa,51,0.007850985221674878
2021-02-15,0xe90c080d6b057075a774e0186529d7077dc202c5,12,0.0018472906403940886
2021-02-15,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,14,0.0021551724137931034
2021-02-15,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1257,0.19350369458128078
2021-02-15,0xee2fe52a8e7613a58b1da98a192ef37d2076b93d,87,0.013392857142857142
2021-02-15,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,54,0.0083128078817734
2021-02-15,0xf35074bbd0a9aee46f4ea137971feec024ab704e,5,0.000769704433497537
2021-02-15,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,33,0.005080049261083744
2021-02-16,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,128,0.019737856592135696
2021-02-16,0x002e08000acbbae2155fab7ac01929564949070d,61,0.00940632228218967
2021-02-16,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,44,0.006784888203546646
2021-02-16,0x02ad7c55a19e976ec105172a75a9d84dc9cf23c6,1,0.00015420200462606013
2021-02-16,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,435,0.06707787201233616
2021-02-16,0x06b8c5883ec71bc3f4b332081519f23834c8706e,24,0.0037008481110254433
2021-02-16,0x09ab1303d3ccaf5f018cd511146b07a240c70294,29,0.004471858134155744
2021-02-16,0x15876ecfa976d39c2550b4ef1f528db3bb1083b1,2,0.00030840400925212025
2021-02-16,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,272,0.04194294525828836
2021-02-16,0x1b50e8779040b182cc2322079144d225b0361b75,50,0.007710100231303007
2021-02-16,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,13,0.0020046260601387818
2021-02-16,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,16,0.002467232074016962
2021-02-16,0x249bdb4499bd7c683664c149276c1d86108e2137,13,0.0020046260601387818
2021-02-16,0x2a0eee948fbe9bd4b661adedba57425f753ea0f6,23,0.0035466461063993833
2021-02-16,0x2f731c3e8cd264371ffdb635d07c14a6303df52a,64,0.009868928296067848
2021-02-16,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,26,0.0040092521202775636
2021-02-16,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,160,0.02467232074016962
2021-02-16,0x3f0ee622f9e89df9db62c35cae55d57c56fd56f6,50,0.007710100231303007
2021-02-16,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,3,0.0004626060138781804
2021-02-16,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,26,0.0040092521202775636
2021-02-16,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,2,0.00030840400925212025
2021-02-16,0x4c93bfa8f17afcf7576f8182bea1223e1b67c5c5,1,0.00015420200462606013
2021-02-16,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,12,0.0018504240555127216
2021-02-16,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,334,0.05150346954510408
2021-02-16,0x52e44f279f4203dcf680395379e5f9990a69f13c,2,0.00030840400925212025
2021-02-16,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,2,0.00030840400925212025
2021-02-16,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1586,0.24456437933693137
2021-02-16,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,2,0.00030840400925212025
2021-02-16,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,95,0.014649190439475714
2021-02-16,0x7777788200b672a42421017f65ede4fc759564c8,12,0.0018504240555127216
2021-02-16,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,22,0.003392444101773323
2021-02-16,0x829bd824b016326a401d083b33d092293333a830,751,0.11580570547417117
2021-02-16,0x8595dd9e0438640b5e1254f9df579ac12a86865f,54,0.008326908249807247
2021-02-16,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,174,0.026831148804934465
2021-02-16,0xa59ea72e4c4f1560467f15298cd83874e9af1c09,1,0.00015420200462606013
2021-02-16,0xaee98861388af1d6323b95f78adf3dda102a276c,9,0.0013878180416345412
2021-02-16,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,232,0.035774865073245954
2021-02-16,0xc4aeb20798368c48b27280847e187bb332b9bc77,8,0.001233616037008481
2021-02-16,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,1,0.00015420200462606013
2021-02-16,0xd144e30a0571aaf0d0c050070ac435deba461fab,3,0.0004626060138781804
2021-02-16,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,166,0.025597532767925982
2021-02-16,0xdb5575378ef8318f9958be11309f7c30ab4121ad,3,0.0004626060138781804
2021-02-16,0xe72f79190bc8f92067c6a62008656c6a9077f6aa,91,0.014032382420971472
2021-02-16,0xe90c080d6b057075a774e0186529d7077dc202c5,13,0.0020046260601387818
2021-02-16,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,13,0.0020046260601387818
2021-02-16,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1259,0.1941403238242097
2021-02-16,0xee2fe52a8e7613a58b1da98a192ef37d2076b93d,118,0.018195836545875095
2021-02-16,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,41,0.006322282189668466
2021-02-16,0xf35074bbd0a9aee46f4ea137971feec024ab704e,6,0.0009252120277563608
2021-02-16,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,31,0.004780262143407864
2021-02-16,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,1,0.00015420200462606013
2021-02-17,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,153,0.0233623453962437
2021-02-17,0x002e08000acbbae2155fab7ac01929564949070d,99,0.015116811726981219
2021-02-17,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,46,0.007023973125668041
2021-02-17,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,438,0.0668804397617957
2021-02-17,0x06b8c5883ec71bc3f4b332081519f23834c8706e,38,0.005802412582073599
2021-02-17,0x09ab1303d3ccaf5f018cd511146b07a240c70294,28,0.004275461902580546
2021-02-17,0x15876ecfa976d39c2550b4ef1f528db3bb1083b1,3,0.0004580852038479157
2021-02-17,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,290,0.04428156970529852
2021-02-17,0x1b50e8779040b182cc2322079144d225b0361b75,38,0.005802412582073599
2021-02-17,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,26,0.003970071766681936
2021-02-17,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,13,0.001985035883340968
2021-02-17,0x249bdb4499bd7c683664c149276c1d86108e2137,6,0.0009161704076958314
2021-02-17,0x2a0eee948fbe9bd4b661adedba57425f753ea0f6,30,0.004580852038479157
2021-02-17,0x2f731c3e8cd264371ffdb635d07c14a6303df52a,71,0.010841349824400671
2021-02-17,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,22,0.003359291494884715
2021-02-17,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,140,0.021377309512902735
2021-02-17,0x3f0ee622f9e89df9db62c35cae55d57c56fd56f6,41,0.006260497785921515
2021-02-17,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,2,0.00030539013589861045
2021-02-17,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,34,0.005191632310276378
2021-02-17,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,1,0.00015269506794930523
2021-02-17,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,9,0.001374255611543747
2021-02-17,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,314,0.047946251336081845
2021-02-17,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,2,0.00030539013589861045
2021-02-17,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1644,0.2510306917086578
2021-02-17,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,3,0.0004580852038479157
2021-02-17,0x6c3183792fbb4a4dd276451af6baf5c66d5f5e48,1,0.00015269506794930523
2021-02-17,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,109,0.01664376240647427
2021-02-17,0x7777788200b672a42421017f65ede4fc759564c8,10,0.0015269506794930523
2021-02-17,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,18,0.002748511223087494
2021-02-17,0x829bd824b016326a401d083b33d092293333a830,722,0.11024583905939839
2021-02-17,0x8595dd9e0438640b5e1254f9df579ac12a86865f,50,0.007634753397465262
2021-02-17,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,179,0.027332417162925636
2021-02-17,0x9c7d68166fd224f8dcb78d5a470658e679de3a8d,1,0.00015269506794930523
2021-02-17,0xa65344f7d22ee4382416c088a03000f116a3f0c7,2,0.00030539013589861045
2021-02-17,0xaee98861388af1d6323b95f78adf3dda102a276c,14,0.002137730951290273
2021-02-17,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,217,0.033134829744999234
2021-02-17,0xc4aeb20798368c48b27280847e187bb332b9bc77,2,0.00030539013589861045
2021-02-17,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,179,0.027332417162925636
2021-02-17,0xdb5575378ef8318f9958be11309f7c30ab4121ad,1,0.00015269506794930523
2021-02-17,0xe72f79190bc8f92067c6a62008656c6a9077f6aa,51,0.007787448465414567
2021-02-17,0xe90c080d6b057075a774e0186529d7077dc202c5,18,0.002748511223087494
2021-02-17,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,10,0.0015269506794930523
2021-02-17,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1279,0.1952969919071614
2021-02-17,0xee2fe52a8e7613a58b1da98a192ef37d2076b93d,114,0.017407237746220796
2021-02-17,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,32,0.004886242174377767
2021-02-17,0xf35074bbd0a9aee46f4ea137971feec024ab704e,6,0.0009161704076958314
2021-02-17,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,43,0.006565887921820125
2021-02-18,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,179,0.027764851869086397
2021-02-18,0x002e08000acbbae2155fab7ac01929564949070d,91,0.014115092290988056
2021-02-18,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,57,0.008841321544904607
2021-02-18,0x02ad7c55a19e976ec105172a75a9d84dc9cf23c6,3,0.00046533271288971617
2021-02-18,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,437,0.06778346517760199
2021-02-18,0x06b8c5883ec71bc3f4b332081519f23834c8706e,55,0.008531099736311464
2021-02-18,0x09ab1303d3ccaf5f018cd511146b07a240c70294,22,0.0034124398945245852
2021-02-18,0x15876ecfa976d39c2550b4ef1f528db3bb1083b1,2,0.0003102218085931441
2021-02-18,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,298,0.04622304948037847
2021-02-18,0x1b50e8779040b182cc2322079144d225b0361b75,30,0.004653327128897162
2021-02-18,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,25,0.0038777726074143014
2021-02-18,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,1,0.00015511090429657206
2021-02-18,0x249bdb4499bd7c683664c149276c1d86108e2137,4,0.0006204436171862882
2021-02-18,0x2a0eee948fbe9bd4b661adedba57425f753ea0f6,40,0.006204436171862882
2021-02-18,0x2f731c3e8cd264371ffdb635d07c14a6303df52a,56,0.008686210640608035
2021-02-18,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,26,0.0040328835117108735
2021-02-18,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,171,0.02652396463471382
2021-02-18,0x3f0ee622f9e89df9db62c35cae55d57c56fd56f6,36,0.005583992554676594
2021-02-18,0x433022c4066558e7a32d850f02d2da5ca782174d,1,0.00015511090429657206
2021-02-18,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,1,0.00015511090429657206
2021-02-18,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,26,0.0040328835117108735
2021-02-18,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,2,0.0003102218085931441
2021-02-18,0x4c93bfa8f17afcf7576f8182bea1223e1b67c5c5,3,0.00046533271288971617
2021-02-18,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,5,0.0007755545214828603
2021-02-18,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,310,0.048084380331937335
2021-02-18,0x52e44f279f4203dcf680395379e5f9990a69f13c,3,0.00046533271288971617
2021-02-18,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,6,0.0009306654257794323
2021-02-18,0x534cb1d3812c92894f051999dd393f1bdbdc6c87,1,0.00015511090429657206
2021-02-18,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1605,0.24895300139599813
2021-02-18,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,2,0.0003102218085931441
2021-02-18,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,98,0.01520086862106406
2021-02-18,0x7777788200b672a42421017f65ede4fc759564c8,12,0.0018613308515588647
2021-02-18,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,15,0.002326663564448581
2021-02-18,0x829bd824b016326a401d083b33d092293333a830,737,0.1143167364665736
2021-02-18,0x8595dd9e0438640b5e1254f9df579ac12a86865f,45,0.006979990693345742
2021-02-18,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,143,0.022180859314409804
2021-02-18,0xaee98861388af1d6323b95f78adf3dda102a276c,12,0.0018613308515588647
2021-02-18,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,223,0.034589731658135565
2021-02-18,0xb411e07b27205d83160d69b358131038183b3aef,1,0.00015511090429657206
2021-02-18,0xc4aeb20798368c48b27280847e187bb332b9bc77,3,0.00046533271288971617
2021-02-18,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,2,0.0003102218085931441
2021-02-18,0xd144e30a0571aaf0d0c050070ac435deba461fab,1,0.00015511090429657206
2021-02-18,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,157,0.02435241197456181
2021-02-18,0xdb5575378ef8318f9958be11309f7c30ab4121ad,4,0.0006204436171862882
2021-02-18,0xdf78b2e254b45c1ef20074bec0fa6c4efc8e94f0,1,0.00015511090429657206
2021-02-18,0xe72f79190bc8f92067c6a62008656c6a9077f6aa,59,0.009151543353497752
2021-02-18,0xe90c080d6b057075a774e0186529d7077dc202c5,1,0.00015511090429657206
2021-02-18,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,7,0.0010857763300760044
2021-02-18,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1248,0.1935784085621219
2021-02-18,0xee2fe52a8e7613a58b1da98a192ef37d2076b93d,90,0.013959981386691484
2021-02-18,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,52,0.008065767023421747
2021-02-18,0xf35074bbd0a9aee46f4ea137971feec024ab704e,5,0.0007755545214828603
2021-02-18,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,32,0.004963548937490306
2021-02-18,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,1,0.00015511090429657206
2021-02-19,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,285,0.04333282651664893
2021-02-19,0x002e08000acbbae2155fab7ac01929564949070d,46,0.006994070244792459
2021-02-19,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,45,0.006842025239470883
2021-02-19,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,430,0.06537935228827733
2021-02-19,0x06b8c5883ec71bc3f4b332081519f23834c8706e,49,0.007450205260757184
2021-02-19,0x09ab1303d3ccaf5f018cd511146b07a240c70294,31,0.004713395164968831
2021-02-19,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,288,0.043788961532613656
2021-02-19,0x1b50e8779040b182cc2322079144d225b0361b75,42,0.006385890223506158
2021-02-19,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,20,0.003040900106431504
2021-02-19,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,3,0.00045613501596472556
2021-02-19,0x249bdb4499bd7c683664c149276c1d86108e2137,13,0.001976585069180477
2021-02-19,0x2a0eee948fbe9bd4b661adedba57425f753ea0f6,31,0.004713395164968831
2021-02-19,0x2f731c3e8cd264371ffdb635d07c14a6303df52a,77,0.01170746540976129
2021-02-19,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,23,0.0034970351223962293
2021-02-19,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,177,0.026911965941918806
2021-02-19,0x3f0ee622f9e89df9db62c35cae55d57c56fd56f6,41,0.006233845218184582
2021-02-19,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,28,0.004257260149004106
2021-02-19,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,4,0.0006081800212863008
2021-02-19,0x4c93bfa8f17afcf7576f8182bea1223e1b67c5c5,1,0.0001520450053215752
2021-02-19,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,9,0.0013684050478941767
2021-02-19,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,272,0.04135624144746845
2021-02-19,0x52e44f279f4203dcf680395379e5f9990a69f13c,3,0.00045613501596472556
2021-02-19,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,4,0.0006081800212863008
2021-02-19,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1595,0.2425117834879124
2021-02-19,0x5d79a46abeade3ee458c95437a677c4f18be619d,2,0.0003040900106431504
2021-02-19,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,1,0.0001520450053215752
2021-02-19,0x6e8583b7b062b38851e3fc9f09346e920bdfb9d4,3,0.00045613501596472556
2021-02-19,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,102,0.015508590542800668
2021-02-19,0x7777788200b672a42421017f65ede4fc759564c8,9,0.0013684050478941767
2021-02-19,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,30,0.004561350159647256
2021-02-19,0x829bd824b016326a401d083b33d092293333a830,738,0.11220921392732248
2021-02-19,0x8595dd9e0438640b5e1254f9df579ac12a86865f,40,0.006081800212863008
2021-02-19,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,136,0.020678120723734227
2021-02-19,0xa3c084ae80a3f03963017669bc696e961d3ae5d5,1,0.0001520450053215752
2021-02-19,0xa59ea72e4c4f1560467f15298cd83874e9af1c09,8,0.0012163600425726016
