date,guessed_miner,blocks,percent
2020-06-18,HuoBi,16,0.02531645569620253
2020-06-18,LTC.TOP,32,0.05063291139240506
2020-06-18,Poolin,136,0.21518987341772153
2020-06-18,Sigmapool,2,0.0031645569620253164
2020-06-18,TBDice,1,0.0015822784810126582
2020-06-18,ViaBTC,68,0.10759493670886076
2020-06-18,gly.pool,16,0.02531645569620253
2020-06-18,litecoinpool.org,53,0.08386075949367089
2020-06-19,*Desconhecido,12,0.021660649819494584
2020-06-19,AntPool,51,0.09205776173285199
2020-06-19,BTC.com,42,0.07581227436823104
2020-06-19,Easy2Mine,62,0.11191335740072202
2020-06-19,F2Pool,68,0.12274368231046931
2020-06-19,HuoBi,20,0.036101083032490974
2020-06-19,LTC.TOP,44,0.07942238267148015
2020-06-19,Poolin,105,0.18953068592057762
2020-06-19,Sigmapool,1,0.0018050541516245488
2020-06-19,ViaBTC,72,0.1299638989169675
2020-06-19,gly.pool,22,0.039711191335740074
2020-06-19,litecoinpool.org,55,0.09927797833935018
2020-06-20,*Desconhecido,13,0.0197869101978691
2020-06-20,AntPool,52,0.0791476407914764
2020-06-20,BTC.com,46,0.0700152207001522
2020-06-20,Easy2Mine,80,0.121765601217656
2020-06-20,F2Pool,112,0.1704718417047184
2020-06-20,HuoBi,18,0.0273972602739726
2020-06-20,LTC.TOP,42,0.0639269406392694
2020-06-20,Poolin,146,0.2222222222222222
2020-06-20,Sigmapool,3,0.0045662100456621
2020-06-20,ViaBTC,74,0.1126331811263318
2020-06-20,gly.pool,21,0.0319634703196347
2020-06-20,litecoinpool.org,50,0.076103500761035
2020-06-21,*Desconhecido,16,0.0274442538593482
2020-06-21,AntPool,61,0.10463121783876501
2020-06-21,BTC.com,49,0.08404802744425385
2020-06-21,DPOOL,1,0.0017152658662092624
2020-06-21,Easy2Mine,67,0.11492281303602059
2020-06-21,F2Pool,85,0.1457975986277873
2020-06-21,HuoBi,16,0.0274442538593482
2020-06-21,LTC.TOP,43,0.07375643224699828
2020-06-21,Poolin,112,0.19210977701543738
2020-06-21,Sigmapool,3,0.005145797598627788
2020-06-21,ViaBTC,71,0.12178387650085763
2020-06-21,gly.pool,17,0.029159519725557463
2020-06-21,litecoinpool.org,42,0.07204116638078903
2020-06-22,*Desconhecido,32,0.05289256198347107
2020-06-22,AntPool,50,0.08264462809917356
2020-06-22,BTC.com,53,0.08760330578512397
2020-06-22,Easy2Mine,67,0.11074380165289256
2020-06-22,F2Pool,86,0.14214876033057852
2020-06-22,HuoBi,10,0.01652892561983471
2020-06-22,LTC.TOP,39,0.06446280991735537
2020-06-22,Poolin,133,0.21983471074380165
2020-06-22,Sigmapool,1,0.001652892561983471
2020-06-22,TBDice,1,0.001652892561983471
2020-06-22,ViaBTC,68,0.11239669421487604
2020-06-22,gly.pool,22,0.03636363636363636
2020-06-22,litecoinpool.org,43,0.07107438016528926
2020-06-23,*Desconhecido,15,0.024834437086092714
2020-06-23,AntPool,62,0.10264900662251655
2020-06-23,BTC.com,51,0.08443708609271523
2020-06-23,Easy2Mine,79,0.13079470198675497
2020-06-23,F2Pool,84,0.1390728476821192
2020-06-23,HuoBi,15,0.024834437086092714
2020-06-23,LTC.TOP,27,0.04470198675496689
2020-06-23,Poolin,144,0.23841059602649006
2020-06-23,Sigmapool,2,0.0033112582781456954
2020-06-23,ViaBTC,66,0.10927152317880795
2020-06-23,gly.pool,11,0.018211920529801324
2020-06-23,litecoinpool.org,48,0.07947019867549669
2020-06-24,*Desconhecido,17,0.033203125
2020-06-24,AntPool,58,0.11328125
2020-06-24,BTC.com,47,0.091796875
2020-06-24,Easy2Mine,42,0.08203125
2020-06-24,F2Pool,81,0.158203125
2020-06-24,HuoBi,12,0.0234375
2020-06-24,LTC.TOP,32,0.0625
2020-06-24,Poolin,123,0.240234375
2020-06-24,Sigmapool,1,0.001953125
2020-06-24,ViaBTC,59,0.115234375
2020-06-24,gly.pool,10,0.01953125
2020-06-24,litecoinpool.org,30,0.05859375
2020-06-25,*Desconhecido,11,0.021235521235521235
2020-06-25,AntPool,35,0.06756756756756757
2020-06-25,BTC.com,42,0.08108108108108109
2020-06-25,Easy2Mine,47,0.09073359073359073
2020-06-25,F2Pool,90,0.17374517374517376
2020-06-25,HuoBi,11,0.021235521235521235
2020-06-25,LTC.TOP,47,0.09073359073359073
2020-06-25,Poolin,117,0.22586872586872586
2020-06-25,Sigmapool,5,0.009652509652509652
2020-06-25,ViaBTC,65,0.12548262548262548
2020-06-25,gly.pool,14,0.02702702702702703
2020-06-25,litecoinpool.org,34,0.06563706563706563
2020-06-26,*Desconhecido,11,0.02029520295202952
2020-06-26,AntPool,40,0.07380073800738007
2020-06-26,BTC.com,55,0.1014760147601476
2020-06-26,Easy2Mine,54,0.0996309963099631
2020-06-26,F2Pool,100,0.18450184501845018
2020-06-26,HuoBi,6,0.01107011070110701
2020-06-26,LTC.TOP,38,0.07011070110701106
2020-06-26,Poolin,115,0.21217712177121772
2020-06-26,Sigmapool,3,0.005535055350553505
2020-06-26,ViaBTC,62,0.11439114391143912
2020-06-26,gly.pool,21,0.03874538745387454
2020-06-26,litecoinpool.org,37,0.06826568265682657
2020-06-27,*Desconhecido,16,0.028169014084507043
2020-06-27,AntPool,46,0.08098591549295775
2020-06-27,BTC.com,57,0.10035211267605634
2020-06-27,Easy2Mine,40,0.07042253521126761
2020-06-27,F2Pool,85,0.14964788732394366
2020-06-27,HuoBi,7,0.01232394366197183
2020-06-27,LTC.TOP,42,0.07394366197183098
2020-06-27,Poolin,140,0.24647887323943662
2020-06-27,Sigmapool,2,0.0035211267605633804
2020-06-27,ViaBTC,71,0.125
2020-06-27,gly.pool,21,0.03697183098591549
2020-06-27,litecoinpool.org,41,0.0721830985915493
2020-06-28,*Desconhecido,15,0.0234375
2020-06-28,AntPool,44,0.06875
2020-06-28,BTC.com,50,0.078125
2020-06-28,Easy2Mine,77,0.1203125
2020-06-28,F2Pool,113,0.1765625
2020-06-28,HuoBi,2,0.003125
2020-06-28,LTC.TOP,51,0.0796875
2020-06-28,Poolin,141,0.2203125
2020-06-28,Sigmapool,1,0.0015625
2020-06-28,ViaBTC,74,0.115625
2020-06-28,gly.pool,26,0.040625
2020-06-28,litecoinpool.org,46,0.071875
2020-06-29,*Desconhecido,20,0.030864197530864196
2020-06-29,AntPool,55,0.08487654320987655
2020-06-29,BTC.com,61,0.0941358024691358
2020-06-29,Easy2Mine,81,0.125
2020-06-29,F2Pool,119,0.18364197530864199
2020-06-29,HuoBi,10,0.015432098765432098
2020-06-29,LTC.TOP,42,0.06481481481481481
2020-06-29,Poolin,132,0.2037037037037037
2020-06-29,Sigmapool,1,0.0015432098765432098
2020-06-29,TBDice,2,0.0030864197530864196
2020-06-29,ViaBTC,63,0.09722222222222222
2020-06-29,gly.pool,21,0.032407407407407406
2020-06-29,litecoinpool.org,41,0.06327160493827161
2020-06-30,*Desconhecido,8,0.012841091492776886
2020-06-30,AntPool,43,0.06902086677367576
2020-06-30,BTC.com,44,0.07062600321027288
2020-06-30,Easy2Mine,99,0.15890850722311398
2020-06-30,F2Pool,107,0.17174959871589085
2020-06-30,HuoBi,7,0.011235955056179775
2020-06-30,LTC.TOP,52,0.08346709470304976
2020-06-30,Poolin,139,0.2231139646869984
2020-06-30,TBDice,1,0.0016051364365971107
2020-06-30,ViaBTC,71,0.11396468699839486
2020-06-30,gly.pool,12,0.019261637239165328
2020-06-30,litecoinpool.org,40,0.06420545746388442
2020-07-01,*Desconhecido,17,0.03046594982078853
2020-07-01,AntPool,52,0.0931899641577061
2020-07-01,BTC.com,49,0.08781362007168458
2020-07-01,Easy2Mine,77,0.13799283154121864
2020-07-01,F2Pool,90,0.16129032258064516
2020-07-01,HuoBi,7,0.012544802867383513
2020-07-01,LTC.TOP,33,0.05913978494623656
2020-07-01,Poolin,122,0.21863799283154123
2020-07-01,Sigmapool,2,0.0035842293906810036
2020-07-01,ViaBTC,56,0.1003584229390681
2020-07-01,gly.pool,19,0.034050179211469536
2020-07-01,litecoinpool.org,34,0.06093189964157706
2020-07-02,*Desconhecido,16,0.026578073089700997
2020-07-02,AntPool,42,0.06976744186046512
2020-07-02,BTC.com,60,0.09966777408637874
2020-07-02,Easy2Mine,80,0.132890365448505
2020-07-02,F2Pool,94,0.15614617940199335
2020-07-02,HuoBi,4,0.006644518272425249
2020-07-02,LTC.TOP,47,0.07807308970099668
2020-07-02,Poolin,139,0.23089700996677742
2020-07-02,Sigmapool,1,0.0016611295681063123
2020-07-02,ViaBTC,65,0.1079734219269103
2020-07-02,gly.pool,8,0.013289036544850499
2020-07-02,litecoinpool.org,46,0.07641196013289037
2020-07-03,*Desconhecido,13,0.02292768959435626
2020-07-03,AntPool,41,0.07231040564373897
2020-07-03,BTC.com,42,0.07407407407407407
2020-07-03,Easy2Mine,72,0.12698412698412698
2020-07-03,F2Pool,100,0.1763668430335097
2020-07-03,HuoBi,10,0.01763668430335097
2020-07-03,LTC.TOP,45,0.07936507936507936
2020-07-03,Poolin,118,0.20811287477954143
2020-07-03,Sigmapool,2,0.003527336860670194
2020-07-03,ViaBTC,71,0.12522045855379188
2020-07-03,gly.pool,20,0.03527336860670194
2020-07-03,litecoinpool.org,33,0.0582010582010582
2020-07-04,*Desconhecido,22,0.03672787979966611
2020-07-04,AntPool,40,0.0667779632721202
2020-07-04,BTC.com,48,0.08013355592654424
2020-07-04,Easy2Mine,73,0.12186978297161936
2020-07-04,F2Pool,97,0.16193656093489148
2020-07-04,HuoBi,10,0.01669449081803005
2020-07-04,LTC.TOP,39,0.0651085141903172
2020-07-04,Poolin,143,0.2387312186978297
2020-07-04,ViaBTC,77,0.1285475792988314
2020-07-04,gly.pool,16,0.02671118530884808
2020-07-04,litecoinpool.org,34,0.05676126878130217
2020-07-05,*Desconhecido,14,0.02321724709784411
2020-07-05,AntPool,48,0.07960199004975124
2020-07-05,BTC.com,60,0.09950248756218906
2020-07-05,Easy2Mine,80,0.13266998341625208
2020-07-05,F2Pool,90,0.14925373134328357
2020-07-05,HuoBi,10,0.01658374792703151
2020-07-05,LTC.TOP,58,0.09618573797678276
2020-07-05,Poolin,126,0.208955223880597
2020-07-05,Sigmapool,3,0.004975124378109453
2020-07-05,ViaBTC,66,0.10945273631840796
2020-07-05,gly.pool,12,0.01990049751243781
2020-07-05,litecoinpool.org,36,0.05970149253731343
2020-07-06,*Desconhecido,10,0.01824817518248175
2020-07-06,AntPool,43,0.07846715328467153
2020-07-06,BTC.com,36,0.06569343065693431
2020-07-06,Easy2Mine,61,0.11131386861313869
2020-07-06,F2Pool,84,0.15328467153284672
2020-07-06,HuoBi,9,0.016423357664233577
2020-07-06,LTC.TOP,47,0.08576642335766424
2020-07-06,Poolin,141,0.2572992700729927
2020-07-06,Sigmapool,1,0.0018248175182481751
2020-07-06,TBDice,1,0.0018248175182481751
2020-07-06,ViaBTC,62,0.11313868613138686
2020-07-06,gly.pool,18,0.032846715328467155
2020-07-06,litecoinpool.org,35,0.06386861313868614
2020-07-07,*Desconhecido,12,0.02158273381294964
2020-07-07,AntPool,44,0.07913669064748201
2020-07-07,BTC.com,36,0.06474820143884892
2020-07-07,Easy2Mine,52,0.09352517985611511
2020-07-07,F2Pool,87,0.1564748201438849
2020-07-07,HuoBi,10,0.017985611510791366
2020-07-07,LTC.TOP,47,0.08453237410071943
2020-07-07,Poolin,135,0.24280575539568344
2020-07-07,Sigmapool,1,0.0017985611510791368
2020-07-07,ViaBTC,75,0.13489208633093525
2020-07-07,gly.pool,13,0.023381294964028777
2020-07-07,litecoinpool.org,44,0.07913669064748201
2020-07-08,*Desconhecido,15,0.02697841726618705
2020-07-08,AntPool,40,0.07194244604316546
2020-07-08,BTC.com,36,0.06474820143884892
2020-07-08,Easy2Mine,67,0.12050359712230216
2020-07-08,F2Pool,84,0.1510791366906475
2020-07-08,HuoBi,4,0.007194244604316547
2020-07-08,LTC.TOP,45,0.08093525179856115
2020-07-08,Poolin,123,0.22122302158273383
2020-07-08,Sigmapool,8,0.014388489208633094
2020-07-08,ViaBTC,81,0.14568345323741008
2020-07-08,gly.pool,17,0.030575539568345324
2020-07-08,litecoinpool.org,36,0.06474820143884892
2020-07-09,*Desconhecido,11,0.020257826887661142
2020-07-09,AntPool,42,0.07734806629834254
2020-07-09,BTC.com,49,0.09023941068139964
2020-07-09,Easy2Mine,83,0.15285451197053407
2020-07-09,F2Pool,76,0.13996316758747698
2020-07-09,HuoBi,14,0.02578268876611418
2020-07-09,LTC.TOP,43,0.07918968692449356
2020-07-09,Poolin,127,0.23388581952117865
2020-07-09,Sigmapool,1,0.001841620626151013
2020-07-09,ViaBTC,57,0.10497237569060773
2020-07-09,gly.pool,9,0.016574585635359115
2020-07-09,litecoinpool.org,31,0.0570902394106814
2020-07-10,*Desconhecido,13,0.022108843537414966
2020-07-10,AntPool,50,0.08503401360544217
2020-07-10,BTC.com,43,0.07312925170068027
2020-07-10,Easy2Mine,70,0.11904761904761904
2020-07-10,F2Pool,68,0.11564625850340136
2020-07-10,HuoBi,24,0.04081632653061224
2020-07-10,LTC.TOP,46,0.0782312925170068
2020-07-10,Poolin,144,0.24489795918367346
2020-07-10,Sigmapool,2,0.003401360544217687
2020-07-10,ViaBTC,70,0.11904761904761904
2020-07-10,gly.pool,22,0.03741496598639456
2020-07-10,litecoinpool.org,36,0.061224489795918366
2020-07-11,*Desconhecido,8,0.013223140495867768
2020-07-11,AntPool,49,0.08099173553719008
2020-07-11,BTC.com,39,0.06446280991735537
2020-07-11,Easy2Mine,81,0.13388429752066117
2020-07-11,F2Pool,98,0.16198347107438016
2020-07-11,HuoBi,11,0.01818181818181818
2020-07-11,LTC.TOP,53,0.08760330578512397
2020-07-11,Poolin,136,0.22479338842975208
2020-07-11,Sigmapool,2,0.003305785123966942
2020-07-11,ViaBTC,70,0.11570247933884298
2020-07-11,gly.pool,20,0.03305785123966942
2020-07-11,litecoinpool.org,38,0.0628099173553719
2020-07-12,*Desconhecido,15,0.022288261515601784
2020-07-12,AntPool,57,0.08469539375928678
2020-07-12,BTC.com,61,0.09063893016344725
2020-07-12,Easy2Mine,87,0.12927191679049035
2020-07-12,F2Pool,96,0.1426448736998514
2020-07-12,HuoBi,16,0.0237741456166419
2020-07-12,LTC.TOP,48,0.0713224368499257
2020-07-12,Poolin,142,0.21099554234769688
2020-07-12,Sigmapool,1,0.0014858841010401188
2020-07-12,ViaBTC,80,0.1188707280832095
2020-07-12,gly.pool,18,0.02674591381872214
2020-07-12,litecoinpool.org,52,0.07726597325408618
2020-07-13,*Desconhecido,15,0.024793388429752067
2020-07-13,AntPool,46,0.07603305785123966
2020-07-13,BTC.com,49,0.08099173553719008
2020-07-13,Easy2Mine,65,0.10743801652892562
2020-07-13,F2Pool,121,0.2
2020-07-13,HuoBi,18,0.02975206611570248
2020-07-13,LTC.TOP,49,0.08099173553719008
2020-07-13,Poolin,119,0.19669421487603306
2020-07-13,Sigmapool,1,0.001652892561983471
2020-07-13,TBDice,1,0.001652892561983471
2020-07-13,ViaBTC,69,0.1140495867768595
2020-07-13,gly.pool,20,0.03305785123966942
2020-07-13,litecoinpool.org,32,0.05289256198347107
2020-07-14,*Desconhecido,13,0.02226027397260274
2020-07-14,AntPool,39,0.06678082191780822
2020-07-14,BTC.com,37,0.06335616438356165
2020-07-14,Easy2Mine,79,0.13527397260273974
2020-07-14,F2Pool,99,0.1695205479452055
2020-07-14,HuoBi,18,0.030821917808219176
2020-07-14,LTC.TOP,40,0.0684931506849315
2020-07-14,Poolin,143,0.24486301369863014
2020-07-14,Sigmapool,1,0.0017123287671232876
2020-07-14,TBDice,1,0.0017123287671232876
2020-07-14,ViaBTC,59,0.10102739726027397
2020-07-14,gly.pool,13,0.02226027397260274
2020-07-14,litecoinpool.org,42,0.07191780821917808
2020-07-15,*Desconhecido,12,0.02127659574468085
2020-07-15,AntPool,38,0.0673758865248227
2020-07-15,BTC.com,47,0.08333333333333333
2020-07-15,Easy2Mine,74,0.13120567375886524
2020-07-15,F2Pool,98,0.17375886524822695
2020-07-15,HuoBi,18,0.031914893617021274
2020-07-15,LTC.TOP,50,0.08865248226950355
2020-07-15,Poolin,108,0.19148936170212766
2020-07-15,Sigmapool,1,0.0017730496453900709
2020-07-15,ViaBTC,67,0.11879432624113476
2020-07-15,gly.pool,19,0.03368794326241135
2020-07-15,litecoinpool.org,32,0.05673758865248227
2020-07-16,*Desconhecido,15,0.02586206896551724
2020-07-16,AntPool,47,0.08103448275862069
2020-07-16,BTC.com,35,0.0603448275862069
2020-07-16,Easy2Mine,66,0.11379310344827587
2020-07-16,F2Pool,87,0.15
2020-07-16,HuoBi,14,0.02413793103448276
2020-07-16,LTC.TOP,55,0.09482758620689655
2020-07-16,Poolin,144,0.2482758620689655
2020-07-16,TBDice,1,0.0017241379310344827
2020-07-16,ViaBTC,57,0.09827586206896552
2020-07-16,gly.pool,24,0.041379310344827586
2020-07-16,litecoinpool.org,35,0.0603448275862069
2020-07-17,*Desconhecido,18,0.03231597845601436
2020-07-17,AntPool,43,0.07719928186714542
2020-07-17,BTC.com,46,0.08258527827648116
2020-07-17,Easy2Mine,74,0.13285457809694792
2020-07-17,F2Pool,88,0.15798922800718132
2020-07-17,HuoBi,17,0.03052064631956912
2020-07-17,LTC.TOP,46,0.08258527827648116
2020-07-17,Poolin,124,0.22262118491921004
2020-07-17,Sigmapool,3,0.005385996409335727
2020-07-17,ViaBTC,57,0.10233393177737882
2020-07-17,gly.pool,12,0.02154398563734291
2020-07-17,litecoinpool.org,29,0.05206463195691203
2020-07-18,*Desconhecido,21,0.036395147313691506
2020-07-18,AntPool,32,0.05545927209705372
2020-07-18,BTC.com,53,0.09185441941074524
2020-07-18,Easy2Mine,97,0.1681109185441941
2020-07-18,F2Pool,96,0.1663778162911612
2020-07-18,HuoBi,15,0.025996533795493933
2020-07-18,LTC.TOP,37,0.06412478336221837
2020-07-18,Poolin,129,0.22357019064124783
2020-07-18,ViaBTC,55,0.09532062391681109
2020-07-18,gly.pool,10,0.01733102253032929
2020-07-18,litecoinpool.org,32,0.05545927209705372
2020-07-19,*Desconhecido,16,0.029197080291970802
2020-07-19,AntPool,53,0.09671532846715329
2020-07-19,BTC.com,42,0.07664233576642336
2020-07-19,Easy2Mine,77,0.14051094890510948
2020-07-19,F2Pool,89,0.1624087591240876
2020-07-19,HuoBi,23,0.041970802919708027
2020-07-19,LTC.TOP,35,0.06386861313868614
2020-07-19,Poolin,119,0.21715328467153286
2020-07-19,Sigmapool,2,0.0036496350364963502
2020-07-19,TBDice,1,0.0018248175182481751
2020-07-19,ViaBTC,53,0.09671532846715329
2020-07-19,gly.pool,18,0.032846715328467155
2020-07-19,litecoinpool.org,20,0.0364963503649635
2020-07-20,*Desconhecido,10,0.01620745542949757
2020-07-20,AntPool,39,0.06320907617504051
2020-07-20,BTC.com,44,0.0713128038897893
2020-07-20,Easy2Mine,101,0.16369529983792544
2020-07-20,F2Pool,111,0.17990275526742303
2020-07-20,HuoBi,25,0.04051863857374392
2020-07-20,LTC.TOP,41,0.06645056726094004
2020-07-20,Poolin,136,0.22042139384116693
2020-07-20,Sigmapool,1,0.0016207455429497568
2020-07-20,ViaBTC,65,0.1053484602917342
2020-07-20,gly.pool,23,0.03727714748784441
2020-07-20,litecoinpool.org,21,0.03403565640194489
2020-07-21,*Desconhecido,19,0.03231292517006803
2020-07-21,AntPool,32,0.05442176870748299
2020-07-21,BTC.com,48,0.08163265306122448
2020-07-21,Easy2Mine,79,0.13435374149659865
2020-07-21,F2Pool,80,0.1360544217687075
2020-07-21,HuoBi,15,0.025510204081632654
2020-07-21,LTC.TOP,53,0.09013605442176871
2020-07-21,Poolin,140,0.23809523809523808
2020-07-21,Sigmapool,2,0.003401360544217687
2020-07-21,ViaBTC,60,0.10204081632653061
2020-07-21,gly.pool,21,0.03571428571428571
2020-07-21,litecoinpool.org,39,0.0663265306122449
2020-07-22,*Desconhecido,16,0.02821869488536155
2020-07-22,AntPool,31,0.054673721340388004
2020-07-22,BTC.com,48,0.08465608465608465
2020-07-22,Easy2Mine,67,0.11816578483245149
2020-07-22,F2Pool,93,0.164021164021164
2020-07-22,HuoBi,17,0.029982363315696647
2020-07-22,LTC.TOP,72,0.12698412698412698
2020-07-22,Poolin,122,0.21516754850088182
2020-07-22,ViaBTC,54,0.09523809523809523
2020-07-22,gly.pool,12,0.021164021164021163
2020-07-22,litecoinpool.org,35,0.06172839506172839
2020-07-23,*Desconhecido,16,0.027491408934707903
2020-07-23,AntPool,45,0.07731958762886598
2020-07-23,BTC.com,47,0.08075601374570447
2020-07-23,Easy2Mine,76,0.13058419243986255
2020-07-23,F2Pool,97,0.16666666666666666
2020-07-23,HuoBi,19,0.03264604810996564
2020-07-23,LTC.TOP,55,0.09450171821305842
2020-07-23,Poolin,121,0.20790378006872853
2020-07-23,Sigmapool,1,0.001718213058419244
2020-07-23,ViaBTC,55,0.09450171821305842
2020-07-23,gly.pool,18,0.030927835051546393
2020-07-23,litecoinpool.org,32,0.054982817869415807
2020-07-24,*Desconhecido,7,0.012195121951219513
2020-07-24,AntPool,36,0.0627177700348432
2020-07-24,BTC.com,47,0.08188153310104529
2020-07-24,Easy2Mine,79,0.13763066202090593
2020-07-24,F2Pool,92,0.1602787456445993
2020-07-24,HuoBi,20,0.03484320557491289
2020-07-24,LTC.TOP,54,0.09407665505226481
2020-07-24,Poolin,125,0.21777003484320556
2020-07-24,TBDice,1,0.0017421602787456446
2020-07-24,ViaBTC,56,0.0975609756097561
2020-07-24,gly.pool,16,0.027874564459930314
2020-07-24,litecoinpool.org,41,0.07142857142857142
2020-07-25,*Desconhecido,10,0.018050541516245487
2020-07-25,AntPool,43,0.0776173285198556
2020-07-25,BTC.com,42,0.07581227436823104
2020-07-25,Easy2Mine,73,0.13176895306859207
2020-07-25,F2Pool,83,0.14981949458483754
2020-07-25,HuoBi,19,0.03429602888086643
2020-07-25,LTC.TOP,52,0.09386281588447654
2020-07-25,Poolin,121,0.2184115523465704
2020-07-25,Sigmapool,3,0.005415162454873646
2020-07-25,TBDice,1,0.0018050541516245488
2020-07-25,ViaBTC,59,0.10649819494584838
2020-07-25,gly.pool,13,0.023465703971119134
2020-07-25,litecoinpool.org,35,0.0631768953068592
2020-07-26,*Desconhecido,10,0.017123287671232876
2020-07-26,AntPool,36,0.06164383561643835
2020-07-26,BTC.com,52,0.08904109589041095
2020-07-26,Easy2Mine,88,0.1506849315068493
2020-07-26,F2Pool,78,0.13356164383561644
2020-07-26,HuoBi,17,0.02910958904109589
2020-07-26,LTC.TOP,55,0.09417808219178082
2020-07-26,Poolin,134,0.22945205479452055
2020-07-26,Sigmapool,3,0.005136986301369863
2020-07-26,ViaBTC,56,0.0958904109589041
2020-07-26,gly.pool,14,0.023972602739726026
2020-07-26,litecoinpool.org,41,0.0702054794520548
2020-07-27,*Desconhecido,6,0.010050251256281407
2020-07-27,AntPool,57,0.09547738693467336
2020-07-27,BTC.com,42,0.07035175879396985
2020-07-27,Easy2Mine,84,0.1407035175879397
2020-07-27,F2Pool,87,0.1457286432160804
2020-07-27,HuoBi,18,0.03015075376884422
2020-07-27,LTC.TOP,61,0.10217755443886097
2020-07-27,Poolin,113,0.18927973199329984
2020-07-27,TBDice,2,0.0033500837520938024
2020-07-27,ViaBTC,69,0.11557788944723618
2020-07-27,gly.pool,17,0.02847571189279732
2020-07-27,litecoinpool.org,41,0.06867671691792294
2020-07-28,*Desconhecido,13,0.02218430034129693
2020-07-28,AntPool,47,0.08020477815699659
2020-07-28,BTC.com,43,0.07337883959044368
