date,guessed_miner,blocks,percent
2021-03-14,ViaBTC,7,0.044585987261146494
2021-03-15,*Desconhecido,28,0.1891891891891892
2021-03-15,*Outros,2,0.013513513513513514
2021-03-15,AntPool,28,0.1891891891891892
2021-03-15,BTC.TOP,6,0.04054054054054054
2021-03-15,Binance,16,0.10810810810810811
2021-03-15,F2Pool,23,0.1554054054054054
2021-03-15,Huobi,13,0.08783783783783784
2021-03-15,OKEX,3,0.02027027027027027
2021-03-15,Poolin,20,0.13513513513513514
2021-03-15,SlushPool,2,0.013513513513513514
2021-03-15,ViaBTC,7,0.0472972972972973
2021-03-16,*Desconhecido,24,0.1610738255033557
2021-03-16,*Outros,3,0.020134228187919462
2021-03-16,AntPool,9,0.06040268456375839
2021-03-16,BTC.TOP,9,0.06040268456375839
2021-03-16,Binance,15,0.10067114093959731
2021-03-16,F2Pool,28,0.18791946308724833
2021-03-16,FoundryDigital,1,0.006711409395973154
2021-03-16,Huobi,14,0.09395973154362416
2021-03-16,OKEX,1,0.006711409395973154
2021-03-16,Poolin,24,0.1610738255033557
2021-03-16,SlushPool,7,0.04697986577181208
2021-03-16,ViaBTC,14,0.09395973154362416
2021-03-17,*Desconhecido,21,0.15441176470588236
2021-03-17,*Outros,4,0.029411764705882353
2021-03-17,AntPool,12,0.08823529411764706
2021-03-17,BTC.TOP,5,0.03676470588235294
2021-03-17,BTC.com,1,0.007352941176470588
2021-03-17,Binance,25,0.18382352941176472
2021-03-17,F2Pool,15,0.11029411764705882
2021-03-17,FoundryDigital,2,0.014705882352941176
2021-03-17,Huobi,5,0.03676470588235294
2021-03-17,OKEX,2,0.014705882352941176
2021-03-17,Poolin,24,0.17647058823529413
2021-03-17,SlushPool,7,0.051470588235294115
2021-03-17,ViaBTC,13,0.09558823529411764
2021-03-18,*Desconhecido,25,0.16447368421052633
2021-03-18,*Outros,4,0.02631578947368421
2021-03-18,AntPool,20,0.13157894736842105
2021-03-18,BTC.TOP,3,0.019736842105263157
2021-03-18,Binance,14,0.09210526315789473
2021-03-18,F2Pool,27,0.17763157894736842
2021-03-18,FoundryDigital,6,0.039473684210526314
2021-03-18,Huobi,10,0.06578947368421052
2021-03-18,OKEX,2,0.013157894736842105
2021-03-18,Poolin,26,0.17105263157894737
2021-03-18,SlushPool,5,0.03289473684210526
2021-03-18,ViaBTC,10,0.06578947368421052
2021-03-19,*Desconhecido,31,0.20945945945945946
2021-03-19,*Outros,4,0.02702702702702703
2021-03-19,AntPool,16,0.10810810810810811
2021-03-19,BTC.TOP,4,0.02702702702702703
2021-03-19,Binance,16,0.10810810810810811
2021-03-19,F2Pool,28,0.1891891891891892
2021-03-19,FoundryDigital,4,0.02702702702702703
2021-03-19,Huobi,6,0.04054054054054054
2021-03-19,OKEX,2,0.013513513513513514
2021-03-19,Poolin,25,0.16891891891891891
2021-03-19,SlushPool,3,0.02027027027027027
2021-03-19,ViaBTC,9,0.060810810810810814
2021-03-20,*Desconhecido,19,0.12337662337662338
2021-03-20,*Outros,7,0.045454545454545456
2021-03-20,AntPool,13,0.08441558441558442
2021-03-20,BTC.TOP,7,0.045454545454545456
2021-03-20,Binance,21,0.13636363636363635
2021-03-20,F2Pool,25,0.16233766233766234
2021-03-20,FoundryDigital,1,0.006493506493506494
2021-03-20,Huobi,14,0.09090909090909091
2021-03-20,Poolin,28,0.18181818181818182
2021-03-20,SlushPool,4,0.025974025974025976
2021-03-20,ViaBTC,15,0.09740259740259741
2021-03-21,*Desconhecido,15,0.09615384615384616
2021-03-21,*Outros,1,0.00641025641025641
2021-03-21,AntPool,24,0.15384615384615385
2021-03-21,BTC.TOP,7,0.04487179487179487
2021-03-21,Binance,17,0.10897435897435898
2021-03-21,F2Pool,19,0.12179487179487179
2021-03-21,FoundryDigital,2,0.01282051282051282
2021-03-21,Huobi,16,0.10256410256410256
2021-03-21,OKEX,3,0.019230769230769232
2021-03-21,Poolin,34,0.21794871794871795
2021-03-21,SlushPool,5,0.03205128205128205
2021-03-21,ViaBTC,13,0.08333333333333333
2021-03-22,*Desconhecido,10,0.06622516556291391
2021-03-22,*Outros,5,0.033112582781456956
2021-03-22,AntPool,16,0.10596026490066225
2021-03-22,BTC.TOP,6,0.039735099337748346
2021-03-22,BTC.com,11,0.0728476821192053
2021-03-22,Binance,19,0.12582781456953643
2021-03-22,F2Pool,22,0.1456953642384106
2021-03-22,FoundryDigital,2,0.013245033112582781
2021-03-22,Huobi,11,0.0728476821192053
2021-03-22,OKEX,2,0.013245033112582781
2021-03-22,Poolin,30,0.1986754966887417
2021-03-22,SlushPool,3,0.019867549668874173
2021-03-22,ViaBTC,14,0.09271523178807947
2021-03-23,*Desconhecido,10,0.062111801242236024
2021-03-23,*Outros,5,0.031055900621118012
2021-03-23,AntPool,23,0.14285714285714285
2021-03-23,BTC.TOP,5,0.031055900621118012
2021-03-23,BTC.com,22,0.13664596273291926
2021-03-23,Binance,21,0.13043478260869565
2021-03-23,F2Pool,23,0.14285714285714285
2021-03-23,FoundryDigital,2,0.012422360248447204
2021-03-23,Huobi,6,0.037267080745341616
2021-03-23,OKEX,1,0.006211180124223602
2021-03-23,Poolin,32,0.19875776397515527
2021-03-23,SlushPool,2,0.012422360248447204
2021-03-23,ViaBTC,9,0.055900621118012424
2021-03-24,*Desconhecido,11,0.07236842105263158
2021-03-24,*Outros,3,0.019736842105263157
2021-03-24,AntPool,14,0.09210526315789473
2021-03-24,BTC.TOP,4,0.02631578947368421
2021-03-24,BTC.com,11,0.07236842105263158
2021-03-24,Binance,21,0.13815789473684212
2021-03-24,F2Pool,23,0.1513157894736842
2021-03-24,FoundryDigital,5,0.03289473684210526
2021-03-24,Huobi,13,0.08552631578947369
2021-03-24,OKEX,1,0.006578947368421052
2021-03-24,Poolin,23,0.1513157894736842
2021-03-24,SlushPool,6,0.039473684210526314
2021-03-24,ViaBTC,17,0.1118421052631579
2021-03-25,*Desconhecido,15,0.09740259740259741
2021-03-25,*Outros,5,0.032467532467532464
2021-03-25,AntPool,21,0.13636363636363635
2021-03-25,BTC.TOP,7,0.045454545454545456
2021-03-25,BTC.com,9,0.05844155844155844
2021-03-25,Binance,17,0.11038961038961038
2021-03-25,F2Pool,30,0.19480519480519481
2021-03-25,FoundryDigital,3,0.01948051948051948
2021-03-25,Huobi,11,0.07142857142857142
2021-03-25,Poolin,22,0.14285714285714285
2021-03-25,SlushPool,1,0.006493506493506494
2021-03-25,ViaBTC,13,0.08441558441558442
2021-03-26,*Desconhecido,7,0.051470588235294115
2021-03-26,*Outros,4,0.029411764705882353
2021-03-26,AntPool,22,0.16176470588235295
2021-03-26,BTC.TOP,6,0.04411764705882353
2021-03-26,BTC.com,13,0.09558823529411764
2021-03-26,Binance,17,0.125
2021-03-26,F2Pool,14,0.10294117647058823
2021-03-26,FoundryDigital,2,0.014705882352941176
2021-03-26,Huobi,7,0.051470588235294115
2021-03-26,Poolin,24,0.17647058823529413
2021-03-26,SlushPool,3,0.022058823529411766
2021-03-26,ViaBTC,17,0.125
2021-03-27,*Desconhecido,17,0.1069182389937107
2021-03-27,*Outros,9,0.05660377358490566
2021-03-27,AntPool,17,0.1069182389937107
2021-03-27,BTC.TOP,5,0.031446540880503145
2021-03-27,BTC.com,14,0.0880503144654088
2021-03-27,Binance,16,0.10062893081761007
2021-03-27,F2Pool,26,0.16352201257861634
2021-03-27,FoundryDigital,2,0.012578616352201259
2021-03-27,Huobi,6,0.03773584905660377
2021-03-27,Poolin,23,0.14465408805031446
2021-03-27,SlushPool,7,0.0440251572327044
2021-03-27,ViaBTC,17,0.1069182389937107
2021-03-28,*Desconhecido,15,0.09433962264150944
2021-03-28,*Outros,5,0.031446540880503145
2021-03-28,AntPool,20,0.12578616352201258
2021-03-28,BTC.TOP,2,0.012578616352201259
2021-03-28,BTC.com,11,0.06918238993710692
2021-03-28,Binance,22,0.13836477987421383
2021-03-28,F2Pool,27,0.16981132075471697
2021-03-28,FoundryDigital,2,0.012578616352201259
2021-03-28,Huobi,15,0.09433962264150944
2021-03-28,Poolin,21,0.1320754716981132
2021-03-28,SlushPool,4,0.025157232704402517
2021-03-28,ViaBTC,15,0.09433962264150944
2021-03-29,*Desconhecido,13,0.08609271523178808
2021-03-29,*Outros,1,0.006622516556291391
2021-03-29,AntPool,16,0.10596026490066225
2021-03-29,BTC.TOP,5,0.033112582781456956
2021-03-29,BTC.com,12,0.07947019867549669
2021-03-29,Binance,17,0.11258278145695365
2021-03-29,F2Pool,26,0.17218543046357615
2021-03-29,FoundryDigital,4,0.026490066225165563
2021-03-29,Huobi,12,0.07947019867549669
2021-03-29,OKEX,1,0.006622516556291391
2021-03-29,Poolin,24,0.15894039735099338
2021-03-29,SlushPool,6,0.039735099337748346
2021-03-29,ViaBTC,14,0.09271523178807947
2021-03-30,*Desconhecido,19,0.13013698630136986
2021-03-30,*Outros,7,0.04794520547945205
2021-03-30,AntPool,18,0.1232876712328767
2021-03-30,BTC.TOP,3,0.02054794520547945
2021-03-30,BTC.com,12,0.0821917808219178
2021-03-30,Binance,13,0.08904109589041095
2021-03-30,F2Pool,26,0.1780821917808219
2021-03-30,FoundryDigital,5,0.03424657534246575
2021-03-30,Huobi,11,0.07534246575342465
2021-03-30,OKEX,1,0.00684931506849315
2021-03-30,Poolin,13,0.08904109589041095
2021-03-30,SlushPool,3,0.02054794520547945
2021-03-30,ViaBTC,15,0.10273972602739725
2021-03-31,*Desconhecido,10,0.06369426751592357
2021-03-31,*Outros,2,0.012738853503184714
2021-03-31,AntPool,20,0.12738853503184713
2021-03-31,BTC.TOP,3,0.01910828025477707
2021-03-31,BTC.com,14,0.08917197452229299
2021-03-31,Binance,19,0.12101910828025478
2021-03-31,F2Pool,29,0.18471337579617833
2021-03-31,FoundryDigital,3,0.01910828025477707
2021-03-31,Huobi,14,0.08917197452229299
2021-03-31,OKEX,2,0.012738853503184714
2021-03-31,Poolin,24,0.15286624203821655
2021-03-31,SlushPool,3,0.01910828025477707
2021-03-31,ViaBTC,14,0.08917197452229299
2021-04-01,*Desconhecido,10,0.06896551724137931
2021-04-01,*Outros,2,0.013793103448275862
2021-04-01,AntPool,17,0.11724137931034483
2021-04-01,BTC.TOP,6,0.041379310344827586
2021-04-01,BTC.com,16,0.1103448275862069
2021-04-01,Binance,18,0.12413793103448276
2021-04-01,F2Pool,20,0.13793103448275862
2021-04-01,FoundryDigital,6,0.041379310344827586
2021-04-01,Huobi,6,0.041379310344827586
2021-04-01,OKEX,3,0.020689655172413793
2021-04-01,Poolin,17,0.11724137931034483
2021-04-01,SlushPool,7,0.04827586206896552
2021-04-01,ViaBTC,17,0.11724137931034483
2021-04-02,*Desconhecido,8,0.05714285714285714
2021-04-02,*Outros,4,0.02857142857142857
2021-04-02,AntPool,17,0.12142857142857143
2021-04-02,BTC.TOP,9,0.06428571428571428
2021-04-02,BTC.com,15,0.10714285714285714
2021-04-02,Binance,16,0.11428571428571428
2021-04-02,F2Pool,17,0.12142857142857143
2021-04-02,FoundryDigital,1,0.007142857142857143
2021-04-02,Huobi,12,0.08571428571428572
2021-04-02,Poolin,22,0.15714285714285714
2021-04-02,SlushPool,4,0.02857142857142857
2021-04-02,ViaBTC,15,0.10714285714285714
2021-04-03,*Desconhecido,12,0.0916030534351145
2021-04-03,AntPool,19,0.1450381679389313
2021-04-03,BTC.TOP,2,0.015267175572519083
2021-04-03,BTC.com,16,0.12213740458015267
2021-04-03,Binance,13,0.09923664122137404
2021-04-03,F2Pool,22,0.16793893129770993
2021-04-03,FoundryDigital,4,0.030534351145038167
2021-04-03,Huobi,3,0.022900763358778626
2021-04-03,OKEX,2,0.015267175572519083
2021-04-03,Poolin,21,0.16030534351145037
2021-04-03,SlushPool,1,0.007633587786259542
2021-04-03,ViaBTC,16,0.12213740458015267
2021-04-04,*Desconhecido,12,0.0821917808219178
2021-04-04,*Outros,1,0.00684931506849315
2021-04-04,AntPool,26,0.1780821917808219
2021-04-04,BTC.TOP,3,0.02054794520547945
2021-04-04,BTC.com,15,0.10273972602739725
2021-04-04,Binance,14,0.0958904109589041
2021-04-04,F2Pool,23,0.15753424657534246
2021-04-04,FoundryDigital,2,0.0136986301369863
2021-04-04,Huobi,9,0.06164383561643835
2021-04-04,OKEX,2,0.0136986301369863
2021-04-04,Poolin,20,0.136986301369863
2021-04-04,SlushPool,7,0.04794520547945205
2021-04-04,ViaBTC,12,0.0821917808219178
2021-04-05,*Desconhecido,18,0.11538461538461539
2021-04-05,*Outros,8,0.05128205128205128
2021-04-05,AntPool,20,0.1282051282051282
2021-04-05,BTC.TOP,5,0.03205128205128205
2021-04-05,BTC.com,10,0.0641025641025641
2021-04-05,Binance,19,0.12179487179487179
2021-04-05,F2Pool,23,0.14743589743589744
2021-04-05,FoundryDigital,3,0.019230769230769232
2021-04-05,Huobi,8,0.05128205128205128
2021-04-05,OKEX,1,0.00641025641025641
2021-04-05,Poolin,27,0.17307692307692307
2021-04-05,SlushPool,4,0.02564102564102564
2021-04-05,ViaBTC,10,0.0641025641025641
2021-04-06,*Desconhecido,9,0.0625
2021-04-06,*Outros,2,0.013888888888888888
2021-04-06,AntPool,21,0.14583333333333334
2021-04-06,BTC.TOP,5,0.034722222222222224
2021-04-06,BTC.com,11,0.0763888888888889
2021-04-06,Binance,14,0.09722222222222222
2021-04-06,F2Pool,18,0.125
2021-04-06,FoundryDigital,2,0.013888888888888888
2021-04-06,Huobi,10,0.06944444444444445
2021-04-06,OKEX,2,0.013888888888888888
2021-04-06,Poolin,25,0.1736111111111111
2021-04-06,SlushPool,8,0.05555555555555555
2021-04-06,ViaBTC,17,0.11805555555555555
2021-04-07,*Desconhecido,13,0.08280254777070063
2021-04-07,*Outros,5,0.03184713375796178
2021-04-07,AntPool,17,0.10828025477707007
2021-04-07,BTC.TOP,5,0.03184713375796178
2021-04-07,BTC.com,10,0.06369426751592357
2021-04-07,Binance,19,0.12101910828025478
2021-04-07,F2Pool,24,0.15286624203821655
2021-04-07,FoundryDigital,4,0.025477707006369428
2021-04-07,Huobi,16,0.10191082802547771
2021-04-07,OKEX,2,0.012738853503184714
2021-04-07,Poolin,24,0.15286624203821655
2021-04-07,SlushPool,5,0.03184713375796178
2021-04-07,ViaBTC,13,0.08280254777070063
2021-04-08,*Desconhecido,14,0.1044776119402985
2021-04-08,AntPool,11,0.08208955223880597
2021-04-08,BTC.TOP,5,0.03731343283582089
2021-04-08,BTC.com,5,0.03731343283582089
2021-04-08,Binance,23,0.17164179104477612
2021-04-08,F2Pool,27,0.20149253731343283
2021-04-08,FoundryDigital,3,0.022388059701492536
2021-04-08,Huobi,15,0.11194029850746269
2021-04-08,Poolin,19,0.1417910447761194
2021-04-08,SlushPool,3,0.022388059701492536
2021-04-08,ViaBTC,9,0.06716417910447761
2021-04-09,*Desconhecido,16,0.10526315789473684
2021-04-09,*Outros,2,0.013157894736842105
2021-04-09,AntPool,21,0.13815789473684212
2021-04-09,BTC.TOP,5,0.03289473684210526
2021-04-09,BTC.com,16,0.10526315789473684
2021-04-09,Binance,14,0.09210526315789473
2021-04-09,F2Pool,24,0.15789473684210525
2021-04-09,FoundryDigital,3,0.019736842105263157
2021-04-09,Huobi,5,0.03289473684210526
2021-04-09,OKEX,3,0.019736842105263157
2021-04-09,Poolin,22,0.14473684210526316
2021-04-09,SlushPool,5,0.03289473684210526
2021-04-09,ViaBTC,16,0.10526315789473684
2021-04-10,*Desconhecido,14,0.08917197452229299
2021-04-10,*Outros,4,0.025477707006369428
2021-04-10,AntPool,25,0.1592356687898089
2021-04-10,BTC.TOP,5,0.03184713375796178
2021-04-10,BTC.com,15,0.09554140127388536
2021-04-10,Binance,10,0.06369426751592357
2021-04-10,F2Pool,29,0.18471337579617833
2021-04-10,FoundryDigital,2,0.012738853503184714
2021-04-10,Huobi,10,0.06369426751592357
2021-04-10,OKEX,3,0.01910828025477707
2021-04-10,Poolin,24,0.15286624203821655
2021-04-10,SlushPool,4,0.025477707006369428
2021-04-10,ViaBTC,12,0.07643312101910828
2021-04-11,*Desconhecido,13,0.0896551724137931
2021-04-11,*Outros,4,0.027586206896551724
2021-04-11,AntPool,19,0.1310344827586207
2021-04-11,BTC.TOP,4,0.027586206896551724
2021-04-11,BTC.com,11,0.07586206896551724
2021-04-11,Binance,12,0.08275862068965517
2021-04-11,F2Pool,25,0.1724137931034483
2021-04-11,FoundryDigital,4,0.027586206896551724
2021-04-11,Huobi,12,0.08275862068965517
2021-04-11,OKEX,2,0.013793103448275862
2021-04-11,Poolin,23,0.15862068965517243
2021-04-11,SlushPool,3,0.020689655172413793
2021-04-11,ViaBTC,13,0.0896551724137931
2021-04-12,*Desconhecido,19,0.13194444444444445
2021-04-12,*Outros,6,0.041666666666666664
2021-04-12,AntPool,17,0.11805555555555555
2021-04-12,BTC.TOP,5,0.034722222222222224
2021-04-12,BTC.com,9,0.0625
2021-04-12,Binance,15,0.10416666666666667
2021-04-12,F2Pool,21,0.14583333333333334
2021-04-12,FoundryDigital,6,0.041666666666666664
2021-04-12,Huobi,12,0.08333333333333333
2021-04-12,OKEX,2,0.013888888888888888
2021-04-12,Poolin,23,0.1597222222222222
2021-04-12,SlushPool,2,0.013888888888888888
2021-04-12,ViaBTC,7,0.04861111111111111
2021-04-13,*Desconhecido,16,0.11267605633802817
2021-04-13,*Outros,2,0.014084507042253521
2021-04-13,AntPool,21,0.14788732394366197
2021-04-13,BTC.TOP,4,0.028169014084507043
2021-04-13,BTC.com,13,0.09154929577464789
2021-04-13,Binance,10,0.07042253521126761
2021-04-13,F2Pool,22,0.15492957746478872
2021-04-13,FoundryDigital,4,0.028169014084507043
2021-04-13,Huobi,11,0.07746478873239436
2021-04-13,OKEX,3,0.02112676056338028
2021-04-13,Poolin,17,0.11971830985915492
2021-04-13,SlushPool,6,0.04225352112676056
2021-04-13,ViaBTC,13,0.09154929577464789
2021-04-14,*Desconhecido,9,0.06666666666666667
2021-04-14,*Outros,3,0.022222222222222223
2021-04-14,AntPool,13,0.0962962962962963
2021-04-14,BTC.TOP,2,0.014814814814814815
2021-04-14,BTC.com,14,0.1037037037037037
2021-04-14,Binance,19,0.14074074074074075
2021-04-14,F2Pool,15,0.1111111111111111
2021-04-14,Huobi,9,0.06666666666666667
2021-04-14,OKEX,2,0.014814814814814815
2021-04-14,Poolin,19,0.14074074074074075
2021-04-14,SlushPool,7,0.05185185185185185
2021-04-14,ViaBTC,23,0.17037037037037037
2021-04-15,*Desconhecido,16,0.09302325581395349
2021-04-15,*Outros,6,0.03488372093023256
2021-04-15,AntPool,25,0.14534883720930233
2021-04-15,BTC.TOP,4,0.023255813953488372
2021-04-15,BTC.com,13,0.0755813953488372
2021-04-15,Binance,21,0.12209302325581395
2021-04-15,F2Pool,28,0.16279069767441862
2021-04-15,FoundryDigital,6,0.03488372093023256
2021-04-15,Huobi,6,0.03488372093023256
2021-04-15,OKEX,1,0.005813953488372093
2021-04-15,Poolin,24,0.13953488372093023
2021-04-15,SlushPool,6,0.03488372093023256
2021-04-15,ViaBTC,16,0.09302325581395349
2021-04-16,*Desconhecido,12,0.11650485436893204
2021-04-16,*Outros,1,0.009708737864077669
2021-04-16,AntPool,12,0.11650485436893204
2021-04-16,BTC.TOP,4,0.038834951456310676
2021-04-16,BTC.com,7,0.06796116504854369
2021-04-16,Binance,12,0.11650485436893204
2021-04-16,F2Pool,15,0.14563106796116504
2021-04-16,FoundryDigital,4,0.038834951456310676
2021-04-16,Huobi,4,0.038834951456310676
2021-04-16,OKEX,1,0.009708737864077669
2021-04-16,Poolin,15,0.14563106796116504
2021-04-16,SlushPool,4,0.038834951456310676
2021-04-16,ViaBTC,12,0.11650485436893204
2021-04-17,*Desconhecido,8,0.08791208791208792
2021-04-17,*Outros,2,0.02197802197802198
2021-04-17,AntPool,15,0.16483516483516483
2021-04-17,BTC.TOP,1,0.01098901098901099
2021-04-17,BTC.com,10,0.10989010989010989
2021-04-17,Binance,14,0.15384615384615385
2021-04-17,F2Pool,18,0.1978021978021978
2021-04-17,FoundryDigital,4,0.04395604395604396
2021-04-17,Huobi,2,0.02197802197802198
2021-04-17,Poolin,6,0.06593406593406594
2021-04-17,SlushPool,1,0.01098901098901099
2021-04-17,ViaBTC,10,0.10989010989010989
2021-04-18,*Desconhecido,11,0.08870967741935484
2021-04-18,*Outros,4,0.03225806451612903
2021-04-18,AntPool,16,0.12903225806451613
2021-04-18,BTC.TOP,2,0.016129032258064516
2021-04-18,BTC.com,12,0.0967741935483871
2021-04-18,Binance,9,0.07258064516129033
2021-04-18,F2Pool,30,0.24193548387096775
2021-04-18,FoundryDigital,3,0.024193548387096774
2021-04-18,Huobi,2,0.016129032258064516
2021-04-18,OKEX,1,0.008064516129032258
2021-04-18,Poolin,14,0.11290322580645161
2021-04-18,SlushPool,7,0.056451612903225805
2021-04-18,ViaBTC,13,0.10483870967741936
2021-04-19,*Desconhecido,8,0.08247422680412371
2021-04-19,*Outros,1,0.010309278350515464
2021-04-19,AntPool,14,0.14432989690721648
2021-04-19,BTC.TOP,1,0.010309278350515464
2021-04-19,BTC.com,5,0.05154639175257732
2021-04-19,Binance,14,0.14432989690721648
2021-04-19,F2Pool,19,0.1958762886597938
2021-04-19,FoundryDigital,1,0.010309278350515464
2021-04-19,Huobi,4,0.041237113402061855
2021-04-19,OKEX,1,0.010309278350515464
2021-04-19,Poolin,12,0.12371134020618557
2021-04-19,SlushPool,4,0.041237113402061855
2021-04-19,ViaBTC,13,0.13402061855670103
2021-04-20,*Desconhecido,10,0.078125
2021-04-20,*Outros,4,0.03125
2021-04-20,AntPool,15,0.1171875
2021-04-20,BTC.TOP,3,0.0234375
2021-04-20,BTC.com,14,0.109375
2021-04-20,Binance,18,0.140625
2021-04-20,F2Pool,23,0.1796875
2021-04-20,FoundryDigital,3,0.0234375
2021-04-20,Huobi,7,0.0546875
2021-04-20,OKEX,1,0.0078125
2021-04-20,Poolin,16,0.125
2021-04-20,SlushPool,1,0.0078125
2021-04-20,ViaBTC,13,0.1015625
2021-04-21,*Desconhecido,9,0.0891089108910891
2021-04-21,*Outros,2,0.019801980198019802
2021-04-21,AntPool,20,0.19801980198019803
2021-04-21,BTC.TOP,4,0.039603960396039604
2021-04-21,BTC.com,8,0.07920792079207921
2021-04-21,Binance,7,0.06930693069306931
2021-04-21,F2Pool,17,0.16831683168316833
2021-04-21,FoundryDigital,7,0.06930693069306931
2021-04-21,Huobi,4,0.039603960396039604
2021-04-21,Poolin,10,0.09900990099009901
2021-04-21,SlushPool,1,0.009900990099009901
2021-04-21,ViaBTC,12,0.1188118811881188
2021-04-22,*Desconhecido,12,0.08391608391608392
2021-04-22,*Outros,3,0.02097902097902098
2021-04-22,AntPool,18,0.1258741258741259
2021-04-22,BTC.TOP,3,0.02097902097902098
2021-04-22,BTC.com,8,0.055944055944055944
2021-04-22,Binance,13,0.09090909090909091
2021-04-22,F2Pool,24,0.16783216783216784
2021-04-22,FoundryDigital,4,0.027972027972027972
2021-04-22,Huobi,9,0.06293706293706294
2021-04-22,Poolin,20,0.13986013986013987
2021-04-22,SlushPool,7,0.04895104895104895
2021-04-22,ViaBTC,22,0.15384615384615385
2021-04-23,*Desconhecido,14,0.1037037037037037
2021-04-23,*Outros,4,0.02962962962962963
2021-04-23,AntPool,17,0.1259259259259259
2021-04-23,BTC.TOP,4,0.02962962962962963
2021-04-23,BTC.com,9,0.06666666666666667
2021-04-23,Binance,10,0.07407407407407407
